43.57099816666666,1.466821,212.4,5,0.0,0.0
43.57099816666666,1.466821,212.4,5,0.0,0.0
43.57098966666667,1.4668274999999897,212.4,5,0.0,0.0
43.57098133333333,1.4668346666666598,212.4,5,0.0,0.0
43.570973999999985,1.4668406666666598,212.4,5,0.0,0.0
43.5709675,1.46684633333333,212.4,5,0.0,0.0
43.570959999999985,1.4668529999999897,212.4,5,0.0,0.0
43.57095183333332,1.4668594999999898,212.4,5,0.0,0.0
43.57094399999998,1.46686583333333,212.4,5,0.0,0.0
43.57093683333332,1.4668729999999999,212.4,5,0.0,0.0
43.570929833333324,1.4668796666666597,212.4,5,0.0,0.0
43.570929833333324,1.4668796666666597,212.4,5,0.0,0.0
43.570922999999986,1.46688683333333,212.4,5,0.0,0.0
43.57091683333332,1.466894,212.4,5,0.0,0.0
43.57091033333333,1.46690233333333,212.3,5,0.0,0.0
43.57090333333334,1.4669096666666597,212.19999999999996,5,0.0,0.0
43.57089633333332,1.4669161666666597,212.19999999999996,5,0.0,0.0
43.57089633333332,1.4669161666666597,212.19999999999996,5,0.0,0.0
43.570881833333324,1.46692983333333,212.19999999999996,5,0.0,0.0
43.570874499999995,1.4669354999999897,212.19999999999996,5,0.0,0.0
43.570867333333325,1.4669396666666596,212.19999999999996,5,0.0,0.0
43.57085999999998,1.4669431666666597,212.19999999999996,5,0.0,0.0
43.570853,1.4669456666666598,212.19999999999996,5,0.0,0.0
43.57084583333332,1.46694533333333,212.19999999999996,5,0.0,0.0
43.57084583333332,1.46694533333333,212.19999999999996,5,0.0,0.0
43.570839166666666,1.4669449999999897,212.19999999999996,5,0.0,0.0
43.570839166666666,1.4669449999999897,212.19999999999996,5,0.0,0.0
43.570827999999985,1.4669401666666597,211.8,5,0.0,0.0
43.570822833333324,1.4669346666666598,211.8,5,0.0,0.0
43.57081849999998,1.46692733333333,211.8,5,0.0,0.0
43.570814833333316,1.4669189999999999,211.8,5,0.0,0.0
43.5708105,1.46690983333333,211.8,5,0.0,0.0
43.570805833333324,1.4669001666666597,211.8,5,0.0,0.0
43.570801166666655,1.4668896666666598,210.09999999999997,5,0.0,0.0
43.57079616666666,1.46688033333333,210.09999999999997,5,0.0,0.0
43.570779499999986,1.46685283333333,210.09999999999997,5,0.0,0.0
43.570775000000005,1.4668454999999898,210.09999999999997,5,0.0,0.0
43.570775000000005,1.4668454999999898,210.09999999999997,5,0.0,0.0
43.570769166666665,1.4668339999999898,210.09999999999997,5,0.0,0.0
43.570769166666665,1.4668339999999898,210.09999999999997,5,0.0,0.0
43.570769166666665,1.4668339999999898,210.09999999999997,5,0.0,0.0
43.570769166666665,1.4668339999999898,210.09999999999997,5,0.0,0.0
43.570769166666665,1.4668339999999898,210.09999999999997,5,0.0,0.0
43.570769166666665,1.4668339999999898,210.09999999999997,5,0.0,0.0
43.570769166666665,1.4668339999999898,210.09999999999997,5,0.0,0.0
43.570769166666665,1.4668339999999898,210.09999999999997,5,0.0,0.0
43.570769166666665,1.4668339999999898,210.09999999999997,5,0.0,0.0
43.570769166666665,1.4668339999999898,210.09999999999997,5,0.0,0.0
43.570769166666665,1.4668339999999898,210.09999999999997,5,0.0,0.0
43.570769166666665,1.4668339999999898,210.09999999999997,5,0.0,0.0
43.570769166666665,1.4668339999999898,210.09999999999997,5,0.0,0.0
43.57072499999999,1.46680683333333,210.09999999999997,5,0.0,0.0
43.570697166666655,1.4668229999999898,210.09999999999997,5,0.0,0.0
43.57071649999999,1.4667933333333298,218.8,1,0.0,0.0
43.57071949999999,1.4667631666666596,217.9,1,0.0,0.0
43.570715833333324,1.466748,221.09999999999997,1,0.0,0.0
43.570694166666655,1.46670233333333,221.09999999999997,1,0.0,0.0
43.57068633333333,1.4666853333333298,231.4,2,0.0,0.0
43.57067783333332,1.4666645,231.4,2,0.0,0.0
43.57067099999998,1.4666531666666598,231.4,2,0.0,0.0
43.570664999999984,1.4666406666666598,231.4,2,0.0,0.0
43.57065983333332,1.46662933333333,231.4,2,0.0,0.0
43.57065983333332,1.46662933333333,231.4,2,0.0,0.0
43.57065983333332,1.46662933333333,231.4,2,0.0,0.0
43.57065983333332,1.46662933333333,231.4,2,0.0,0.0
43.570640499999996,1.4667191666666597,231.4,2,0.0,0.0
43.57062883333332,1.46668783333333,221.4,1,0.0,0.0
43.57062966666666,1.4666819999999998,221.4,1,0.0,0.0
43.570605333333326,1.4666171666666596,221.4,1,0.0,0.0
43.57059299999999,1.4666041666666596,214.19999999999996,2,0.0,0.0
43.570588,1.4665849999999898,213.3,2,0.0,0.0
43.57058666666667,1.4665611666666598,213.3,2,0.0,0.0
43.57058199999999,1.4665469999999898,213.3,2,0.0,0.0
43.57057666666666,1.4665384999999898,213.3,2,0.0,0.0
43.57057666666666,1.4665384999999898,213.3,2,0.0,0.0
43.57056966666667,1.4665324999999898,213.3,2,0.0,0.0
43.57056399999998,1.46652483333333,217.19999999999996,5,0.0,0.0
43.57056399999998,1.46652483333333,217.19999999999996,5,0.0,0.0
43.57055983333332,1.4665181666666598,217.19999999999996,5,0.0,0.0
43.570557499999985,1.4665151666666598,217.19999999999996,5,0.0,0.0
43.570557499999985,1.46651533333333,220.4,5,0.0,0.0
43.57055916666666,1.4665135,220.4,5,0.0,0.0
43.57056133333333,1.46651133333333,220.4,5,0.0,0.0
